family,taxon,author,native to
Rubiaceae,Condaminea corymbosa,(Ruiz & Pav.) DC.,Ecuador
Rubiaceae,Cordiera garapatica,(K.Schum.) Kuntze,Ecuador
Rubiaceae,Cordiera hadrantha,(Standl.) C.H.Perss. & Delprete,Ecuador
Rubiaceae,Cordiera killipii,(Standl.) C.H.Perss. & Delprete,Ecuador
Rubiaceae,Cordiera longicaudata,C.H.Perss. & Delprete,Ecuador
Rubiaceae,Cordiera myrciifolia,(K.Schum.) Perss. & Delprete,Ecuador
Rubiaceae,Cordiera pilosa,(K.Krause) C.H.Perss. & Delprete,Ecuador
Rubiaceae,Cordiera triflora,A.Rich. ex DC.,Ecuador
Rubiaceae,Cosmibuena grandiflora,(Ruiz & Pav.) Rusby,Ecuador
Rubiaceae,Cosmibuena macrocarpa,(Benth.) Klotzsch ex Walp.,Ecuador
Rubiaceae,Coussarea acuminata,(Ruiz & Pav.) Zappi,Ecuador
Rubiaceae,Coussarea amplifolia,C.M.Taylor,Ecuador
Rubiaceae,Coussarea cephaeloides,C.M.Taylor,Ecuador
Rubiaceae,Coussarea dulcifolia,"D.Neill, C.E.Cerón & C.M.Taylor",Ecuador
Rubiaceae,Coussarea ecuadorensis,C.M.Taylor,Ecuador
Rubiaceae,Coussarea hirticalyx,Standl.,Ecuador
Rubiaceae,Coussarea klugii,Steyerm.,Ecuador
Rubiaceae,Coussarea latifolia,Standl.,Ecuador
Rubiaceae,Coussarea liliiflora,Standl.,Ecuador
Rubiaceae,Coussarea longiflora,(Mart.) Müll.Arg.,Ecuador
Rubiaceae,Coussarea macrocalyx,Standl.,Ecuador
Rubiaceae,Coussarea paniculata,(Willd.) Standl.,Ecuador
Rubiaceae,Coussarea pilosiflora,Standl.,Ecuador
Rubiaceae,Coussarea resinosa,C.M.Taylor,Ecuador
Rubiaceae,Coussarea revoluta,Steyerm.,Ecuador
Rubiaceae,Coussarea spiciformis,C.M.Taylor,Ecuador
Rubiaceae,Coussarea tenuiflora,Standl.,Ecuador
Rubiaceae,Coutarea hexandra,(Jacq.) K.Schum.,Ecuador
Rubiaceae,Coutareopsis andrei,(Standl.) Paudyal & Delprete,Ecuador
Rubiaceae,Dolichodelphys chlorocrater,K.Schum. & K.Krause,Ecuador
Rubiaceae,Duroia duckei,Huber,Ecuador
Rubiaceae,Duroia eriopila,L.f.,Ecuador
Rubiaceae,Duroia hirsuta,(Poepp.) K.Schum.,Ecuador
Rubiaceae,Duroia laevis,Devia Perss. & C.M.Taylor,Ecuador
Rubiaceae,Duroia petiolaris,Spruce ex K.Schum.,Ecuador
Rubiaceae,Duroia triflora,Ducke,Ecuador
Rubiaceae,Elaeagia ecuadorensis,Steyerm.,Ecuador
Rubiaceae,Elaeagia homeieri,C.M.Taylor,Ecuador
Rubiaceae,Elaeagia karstenii,Standl.,Ecuador
Rubiaceae,Elaeagia laxiflora,Standl. & Steyerm.,Ecuador
Rubiaceae,Elaeagia mariae,Wedd.,Ecuador
Rubiaceae,Elaeagia myriantha,(Standl.) C.M.Taylor & Hammel,Ecuador
Rubiaceae,Elaeagia pastoensis,L.E.Mora,Ecuador
Rubiaceae,Elaeagia utilis,(Goudot) Wedd.,Ecuador
Rubiaceae,Eumachia astrellantha,(Wernham) Delprete & J.H.Kirkbr.,Ecuador
Rubiaceae,Eumachia boliviana,(Standl.) Delprete & J.H.Kirkbr.,Ecuador
Rubiaceae,Faramea angusta,C.M.Taylor,Ecuador
Rubiaceae,Faramea anisocalyx,Poepp.,Ecuador
Rubiaceae,Faramea axillaris,Standl.,Ecuador
Rubiaceae,Faramea bangii,Rusby,Ecuador
Rubiaceae,Faramea calyptrata,C.M.Taylor,Ecuador
Rubiaceae,Faramea capillipes,Müll.Arg.,Ecuador
Rubiaceae,Faramea coerulescens,K.Schum. & K.Krause,Ecuador
Rubiaceae,Faramea coffeoides,C.M.Taylor,Ecuador
Rubiaceae,Faramea eurycarpa,Donn.Sm.,Ecuador
Rubiaceae,Faramea exemplaris,Standl.,Ecuador
Rubiaceae,Faramea fragrans,Standl.,Ecuador
Rubiaceae,Faramea galerasana,C.M.Taylor,Ecuador
Rubiaceae,Faramea glandulosa,Poepp.,Ecuador
Rubiaceae,Faramea grandifolia,Standl.,Ecuador
Rubiaceae,Faramea grayumiana,C.M.Taylor,Ecuador
Rubiaceae,Faramea insignis,Standl.,Ecuador
Rubiaceae,Faramea jasminoides,(Kunth) DC.,Ecuador
Rubiaceae,Faramea juruana,K.Krause,Ecuador
Rubiaceae,Faramea langlassei,Standl.,Ecuador
Rubiaceae,Faramea lutescens,Standl.,Ecuador
Rubiaceae,Faramea miconioides,Standl.,Ecuador
Rubiaceae,Faramea multiflora,A.Rich.,Ecuador
Rubiaceae,Faramea oblongifolia,Standl.,Ecuador
Rubiaceae,Faramea occidentalis,(L.) A.Rich.,Ecuador
Rubiaceae,Faramea ovalis,Standl.,Ecuador
Rubiaceae,Faramea parvibractea,Steyerm.,Ecuador
Rubiaceae,Faramea quinqueflora,Poepp.,Ecuador
Rubiaceae,Faramea spathacea,Müll.Arg. ex Standl.,Ecuador
Rubiaceae,Faramea stoneana,C.M.Taylor,Ecuador
Rubiaceae,Faramea subsessilis,(Ruiz & Pav.) Standl.,Ecuador
Rubiaceae,Faramea suerrensis,(Donn.Sm.) Donn.Sm.,Ecuador
Rubiaceae,Faramea tamberlikiana,Müll.Arg.,Ecuador
Rubiaceae,Faramea torquata,Müll.Arg.,Ecuador
Rubiaceae,Faramea vasquezii,C.M.Taylor,Ecuador
Rubiaceae,Ferdinandusa chlorantha,(Wedd.) Standl.,Ecuador
Rubiaceae,Ferdinandusa elliptica,(Pohl) Pohl,Ecuador
Rubiaceae,Ferdinandusa loretensis,Standl.,Ecuador
Rubiaceae,Genipa americana,L.,Ecuador
Rubiaceae,Genipa spruceana,Steyerm.,Ecuador
Rubiaceae,Gonzalagunia bifida,B.Ståhl,Ecuador
Rubiaceae,Gonzalagunia bunchosioides,Standl.,Ecuador
Rubiaceae,Gonzalagunia dependens,Ruiz & Pav.,Ecuador
Rubiaceae,Gonzalagunia dicocca,Cham. & Schltdl.,Ecuador
Rubiaceae,Gonzalagunia dodsonii,Dwyer,Ecuador
Rubiaceae,Guettarda comata,Standl.,Ecuador
Rubiaceae,Guettarda sanblasensis,Dwyer,Ecuador
Rubiaceae,Hamelia calycosa,Donn.Sm.,Ecuador
Rubiaceae,Hamelia macrantha,Little,Ecuador
Rubiaceae,Hamelia patens,Jacq.,Ecuador
Rubiaceae,Hillia illustris,(Vell.) K.Schum.,Ecuador
Rubiaceae,Hippotis albiflora,H.Karst.,Ecuador
Rubiaceae,Hippotis brevipes,Spruce ex K.Schum.,Ecuador
Rubiaceae,Hippotis comosa,L.Andersson & Rova,Ecuador
Rubiaceae,Hippotis grandiflora,Steyerm.,Ecuador
Rubiaceae,Hippotis mollis,Standl.,Ecuador
Rubiaceae,Isertia krausei,Standl.,Ecuador
Rubiaceae,Isertia laevis,(Triana) B.M.Boom,Ecuador
Rubiaceae,Isertia pittieri,(Standl.) Standl.,Ecuador
Rubiaceae,Isertia rosea,Spruce ex K.Schum.,Ecuador
Rubiaceae,Ixora killipii,Standl.,Ecuador
Rubiaceae,Ixora panurensis,Müll.Arg.,Ecuador
Rubiaceae,Ixora sparsifolia,K.Krause,Ecuador
Rubiaceae,Ixora yavitensis,Steyerm.,Ecuador
Rubiaceae,Joosia aequatoria,Steyerm.,Ecuador
Rubiaceae,Joosia dielsiana,Standl.,Ecuador
Rubiaceae,Joosia longisepala,L.Andersson,Ecuador
Rubiaceae,Joosia macrocalyx,Standl. ex Steyerm.,Ecuador
Rubiaceae,Joosia pulcherrima,Steere,Ecuador
Rubiaceae,Joosia standleyana,Steyerm.,Ecuador
Rubiaceae,Joosia umbellifera,H.Karst.,Ecuador
Rubiaceae,Kutchubaea montana,Steyerm.,Ecuador
Rubiaceae,Kutchubaea morilloi,Steyerm.,Ecuador
Rubiaceae,Kutchubaea oocarpa,(Standl.) C.H.Perss.,Ecuador
Rubiaceae,Kutchubaea semisericea,Ducke,Ecuador
Rubiaceae,Kutchubaea sericantha,Standl.,Ecuador
Rubiaceae,Ladenbergia discolor,K.Schum.,Ecuador
Rubiaceae,Ladenbergia epiphytica,L.Andersson,Ecuador
Rubiaceae,Ladenbergia heterophylla,(Wedd.) Standl.,Ecuador
Rubiaceae,Ladenbergia klugii,L.Andersson,Ecuador
Rubiaceae,Ladenbergia lehmanniana,L.Andersson,Ecuador
Rubiaceae,Ladenbergia macrocarpa,(Vahl) Klotzsch,Ecuador
Rubiaceae,Ladenbergia muzonensis,(Goudot) Standl.,Ecuador
Rubiaceae,Ladenbergia oblongifolia,(Humb. ex Mutis) L.Andersson,Ecuador
Rubiaceae,Ladenbergia pavonii,(Lamb.) Standl.,Ecuador
Rubiaceae,Ladenbergia riveroana,(Wedd.) Standl.,Ecuador
Rubiaceae,Ladenbergia stenocarpa,(Lamb.) Klotzsch,Ecuador
Rubiaceae,Macbrideina peruviana,Standl.,Ecuador
Rubiaceae,Machaonia acuminata,Bonpl.,Ecuador
Rubiaceae,Macrocnemum humboldtianum,(Schult.) Wedd.,Ecuador
Rubiaceae,Macrocnemum roseum,(Ruiz & Pav.) Wedd.,Ecuador
Rubiaceae,Morinda fasciculata,Benth.,Ecuador
Rubiaceae,Palicourea acuminata,(Benth.) Borhidi,Ecuador
Rubiaceae,Palicourea allenii,(Standl.) Borhidi,Ecuador
Rubiaceae,Palicourea amethystina,(Ruiz & Pav.) DC.,Ecuador
Rubiaceae,Palicourea andaluciana,Standl.,Ecuador
Rubiaceae,Palicourea andina,C.M. Taylor,Ecuador
Rubiaceae,Palicourea andrei,Standl.,Ecuador
Rubiaceae,Palicourea angustifolia,Kunth,Ecuador
Rubiaceae,Palicourea anianguana,C.M.Taylor,Ecuador
Rubiaceae,Palicourea apicata,Kunth,Ecuador
Rubiaceae,Palicourea aschersoniana,(K.Schum. & K.Krause) Borhidi,Ecuador
Rubiaceae,Palicourea asplundii,C.M.Taylor,Ecuador
Rubiaceae,Palicourea attenuata,Rusby,Ecuador
Rubiaceae,Palicourea bertieroides,(Wernham) Borhidi,Ecuador
Rubiaceae,Palicourea brachiata,(Sw.) Borhidi,Ecuador
Rubiaceae,Palicourea caerulea,(Ruiz & Pav.) Schult.,Ecuador
Rubiaceae,Palicourea calophlebia,Standl.,Ecuador
Rubiaceae,Palicourea calophylla,DC.,Ecuador
Rubiaceae,Palicourea calycina,Benth.,Ecuador
Rubiaceae,Palicourea campyloneura,(Müll.Arg.) Delprete & J.H.Kirkbr.,Ecuador
Rubiaceae,Palicourea candida,C.M.Taylor,Ecuador
Rubiaceae,Palicourea ceriantha,(K.Schum.) C.M.Taylor,Ecuador
Rubiaceae,Palicourea chignul,C.M.Taylor,Ecuador
Rubiaceae,Palicourea chimboracensis,Standl.,Ecuador
Rubiaceae,Palicourea condorica,C.M.Taylor,Ecuador
Rubiaceae,Palicourea corniculata,C.M.Taylor,Ecuador
Rubiaceae,Palicourea corymbifera,(Müll.Arg.) Standl.,Ecuador
Rubiaceae,Palicourea crocea,(Sw.) Schult.,Ecuador
Rubiaceae,Palicourea croceoides,Ham.,Ecuador
Rubiaceae,Palicourea cutucuana,C.M.Taylor,Ecuador
Rubiaceae,Palicourea demissa,Standl.,Ecuador
Rubiaceae,Palicourea dives,Standl.,Ecuador
Rubiaceae,Palicourea domingensis,(Jacq.) DC.,Ecuador
Rubiaceae,Palicourea elata,(Sw.) Borhidi,Ecuador
Rubiaceae,Palicourea ernestii,(K.Krause) C.M.Taylor,Ecuador
Rubiaceae,Palicourea flavescens,Kunth,Ecuador
Rubiaceae,Palicourea flaviflora,(K.Krause) C.M.Taylor,Ecuador
Rubiaceae,Palicourea frontinoensis,Cogollo & C.M.Taylor,Ecuador
Rubiaceae,Palicourea fusiformis,(C.M.Taylor) C.M.Taylor,Ecuador
Rubiaceae,Palicourea garciae,Standl.,Ecuador
Rubiaceae,Palicourea glandulifera,C.M.Taylor,Ecuador
Rubiaceae,Palicourea glomerulata,(Donn.Sm.) Borhidi,Ecuador
Rubiaceae,Palicourea gomezii,C.M.Taylor,Ecuador
Rubiaceae,Palicourea gracilenta,(Müll.Arg.) Delprete & J.H.Kirkbr.,Ecuador
Rubiaceae,Palicourea grandiflora,(Kunth) Standl.,Ecuador
Rubiaceae,Palicourea grandistipula,(Standl. ex Steyerm.) C.M.Taylor,Ecuador
Rubiaceae,Palicourea guianensis,Aubl.,Ecuador
Rubiaceae,Palicourea hazenii,(Standl.) Borhidi,Ecuador
Rubiaceae,Palicourea heterochroma,K.Schum. & K.Krause,Ecuador
Rubiaceae,Palicourea hoffmannseggiana,(Willd. ex Schult.) Borhidi,Ecuador
Rubiaceae,Palicourea jelskii,Standl.,Ecuador
Rubiaceae,Palicourea lasiantha,K.Krause,Ecuador
Rubiaceae,Palicourea lasiorrhachis,Oerst.,Ecuador
Rubiaceae,Palicourea latifolia,K.Krause,Ecuador
Rubiaceae,Palicourea leuconeura,Standl.,Ecuador
Rubiaceae,Palicourea levis,Standl.,Ecuador
Rubiaceae,Palicourea lineata,Benth.,Ecuador
Rubiaceae,Palicourea longicuspis,(Müll.Arg.) Delprete & J.H.Kirkbr.,Ecuador
Rubiaceae,Palicourea longirostris,(Rusby) Borhidi,Ecuador
Rubiaceae,Palicourea lugoana,C.M.Taylor,Ecuador
Rubiaceae,Palicourea lyristipula,Wernham,Ecuador
Rubiaceae,Palicourea mansoana,(Müll.Arg.) Standl.,Ecuador
Rubiaceae,Palicourea microbotrys,(Ruiz ex Standl.) Delprete & J.H.Kirkbr.,Ecuador
Rubiaceae,Palicourea nautensis,(Standl.) C.M.Taylor,Ecuador
Rubiaceae,Palicourea nigricans,K.Krause,Ecuador
Rubiaceae,Palicourea obovata,(Ruiz & Pav.) DC.,Ecuador
Rubiaceae,Palicourea ovalis,Standl.,Ecuador
Rubiaceae,Palicourea pachycalyx,Standl.,Ecuador
Rubiaceae,Palicourea pebasensis,(Standl.) C.M.Taylor,Ecuador
Rubiaceae,Palicourea pilosa,(Ruiz & Pav.) Borhidi,Ecuador
Rubiaceae,Palicourea pseudaxillaris,C.M.Taylor,Ecuador
Rubiaceae,Palicourea pyramidalis,Standl.,Ecuador
Rubiaceae,Palicourea quadrifolia,(Rudge) DC.,Ecuador
Rubiaceae,Palicourea racemosa,(Aubl.) G.Nicholson,Ecuador
Rubiaceae,Palicourea remyana,(Baill.) C.M.Taylor,Ecuador
Rubiaceae,Palicourea schunkei,(C.M.Taylor) C.M.Taylor,Ecuador
Rubiaceae,Palicourea seemannii,Standl.,Ecuador
Rubiaceae,Palicourea standleyana,C.M.Taylor,Ecuador
Rubiaceae,Palicourea stipularis,Benth.,Ecuador
Rubiaceae,Palicourea subtomentosa,(Ruiz & Pav.) C.M.Taylor,Ecuador
Rubiaceae,Palicourea subundulata,(Benth.) Delprete & J.H.Kirkbr.,Ecuador
Rubiaceae,Palicourea sulphurea,(Ruiz & Pav.) DC.,Ecuador
Rubiaceae,Palicourea tenerior,(Cham.) Delprete & J.H.Kirkbr.,Ecuador
Rubiaceae,Palicourea tepuiensis,(Steyerm.) C.M.Taylor,Ecuador
Rubiaceae,Palicourea thyrsiflora,(Ruiz & Pav.) DC.,Ecuador
Rubiaceae,Palicourea trianae,(Standl.) C.M.Taylor,Ecuador
Rubiaceae,Palicourea trichocephala,(Poepp.) Borhidi,Ecuador
Rubiaceae,Palicourea triphylla,DC.,Ecuador
Rubiaceae,Palicourea violacea,(Aubl.) A.Rich.,Ecuador
Rubiaceae,Palicourea winkleri,Borhidi,Ecuador
Rubiaceae,Palicourea zevallosii,(C.M.Taylor) C.M.Taylor,Ecuador
Rubiaceae,Pentagonia amazonica,(Ducke) L.Andersson & Rova,Ecuador
Rubiaceae,Pentagonia bonifaziana,Cornejo,Ecuador
Rubiaceae,Pentagonia breviloba,L.Andersson & Rova,Ecuador
Rubiaceae,Pentagonia clementinensis,Cornejo,Ecuador
Rubiaceae,Pentagonia donnell-smithii,(Standl.) Standl.,Ecuador
Rubiaceae,Pentagonia gigantifolia,Ducke,Ecuador
Rubiaceae,Pentagonia grandiflora,Standl.,Ecuador
Rubiaceae,Pentagonia involucrata,C.M.Taylor,Ecuador
Rubiaceae,Pentagonia macrophylla,Benth.,Ecuador
Rubiaceae,Pentagonia parvifolia,Steyerm.,Ecuador
Rubiaceae,Pentagonia spathicalyx,K.Schum.,Ecuador
Rubiaceae,Pentagonia subauriculata,Standl.,Ecuador
Rubiaceae,Pentagonia subsessilis,L.Andersson & Rova,Ecuador
Rubiaceae,Pentagonia williamsii,Standl.,Ecuador
Rubiaceae,Pentagonia wurdackii,Steyerm.,Ecuador
Rubiaceae,Pimentelia glomerata,Wedd.,Ecuador
Rubiaceae,Pittoniotis rotata,C.M.Taylor,Ecuador
Rubiaceae,Posoqueria chocoana,C.M.Taylor,Ecuador
Rubiaceae,Posoqueria coriacea,M.Martens & Galeotti,Ecuador
Rubiaceae,Posoqueria latifolia,(Rudge) Schult.,Ecuador
Rubiaceae,Posoqueria longiflora,Aubl.,Ecuador
Rubiaceae,Psychotria calophylla,Standl.,Ecuador
Rubiaceae,Psychotria carthagenensis,Jacq.,Ecuador
Rubiaceae,Psychotria ceronii,C.M.Taylor,Ecuador
Rubiaceae,Psychotria chimboracensis,Standl.,Ecuador
Rubiaceae,Psychotria cornejoi,C.M.Taylor,Ecuador
Rubiaceae,Psychotria ernestii,K.Krause,Ecuador
Rubiaceae,Psychotria fortuita,Standl.,Ecuador
Rubiaceae,Psychotria gentryi,(Dwyer) C.M.Taylor,Ecuador
Rubiaceae,Psychotria grandis,Sw.,Ecuador
Rubiaceae,Psychotria marginata,Sw.,Ecuador
Rubiaceae,Psychotria micrantha,Kunth,Ecuador
Rubiaceae,Psychotria montivaga,C.M.Taylor,Ecuador
Rubiaceae,Psychotria pedunculosa,Rich.,Ecuador
Rubiaceae,Psychotria pichisensis,Standl.,Ecuador
Rubiaceae,Psychotria psychotriifolia,(Seem.) Standl.,Ecuador
Rubiaceae,Psychotria remota,Benth.,Ecuador
Rubiaceae,Psychotria sarapiquensis,Standl.,Ecuador
Rubiaceae,Psychotria sylvivaga,Standl.,Ecuador
Rubiaceae,Psychotria tenuicaulis,K.Krause,Ecuador
Rubiaceae,Psychotria trichotoma,M.Martens & Galeotti,Ecuador
Rubiaceae,Psychotria trivialis,Rusby,Ecuador
Rubiaceae,Psychotria trujilloi,Steyerm.,Ecuador
Rubiaceae,Psychotria uncumariana,C.M.Taylor,Ecuador
Rubiaceae,Psychotria viridis,Ruiz & Pav.,Ecuador
Rubiaceae,Randia armata,(Sw.) DC.,Ecuador
Rubiaceae,Randia boliviana,Rusby,Ecuador
Rubiaceae,Randia hondensis,H.Karst.,Ecuador
Rubiaceae,Randia longifolia,C.Gust.        ,Ecuador
Rubiaceae,Randia pubistyla,C.Gust.,Ecuador
Rubiaceae,Randia tafallana,Cornejo,Ecuador
Rubiaceae,Raritebe palicoureoides,Wernham,Ecuador
Rubiaceae,Remijia chelomaphylla,G.A.Sullivan,Ecuador
Rubiaceae,Remijia pacimonica,Standl.,Ecuador
Rubiaceae,Remijia ulei,K.Krause,Ecuador
Rubiaceae,Retiniphyllum tepuiense,Steyerm.,Ecuador
Rubiaceae,Ronabea latifolia,Aubl.,Ecuador
Rubiaceae,Rosenbergiodendron formosum,(Jacq.) Fagerl.,Ecuador
Rubiaceae,Rosenbergiodendron longiflorum,(Ruiz & Pav.) Fagerl.,Ecuador
Rubiaceae,Rudgea amazonica,Müll.Arg.,Ecuador
Rubiaceae,Rudgea bracteata,J.H.Kirkbr.,Ecuador
Rubiaceae,Rudgea ciliata,(Ruiz & Pav.) Spreng.,Ecuador
Rubiaceae,Rudgea colombiana,Standl.,Ecuador
Rubiaceae,Rudgea cornifolia,(Kunth) Standl.,Ecuador
Rubiaceae,Rudgea graciliflora,Standl.,Ecuador
Rubiaceae,Rudgea guianensis,(A.Rich.) Sandwith,Ecuador
Rubiaceae,Rudgea obesiflora,Standl.,Ecuador
Rubiaceae,Rudgea panurensis,Müll.Arg.,Ecuador
Rubiaceae,Rudgea skutchii,Standl.,Ecuador
Rubiaceae,Rudgea tambillensis,Zahlbr.,Ecuador
Rubiaceae,Rudgea verticillata,(Ruiz & Pav.) Spreng.,Ecuador
Rubiaceae,Rudgea viburnoides,(Cham.) Benth.,Ecuador
Rubiaceae,Rustia alba,Delprete,Ecuador
Rubiaceae,Rustia bilsana,Delprete,Ecuador
Rubiaceae,Rustia occidentalis,(Benth.) Hemsl.,Ecuador
Rubiaceae,Rustia rubra,Standl. ex D.A.Simpson,Ecuador
Rubiaceae,Rustia schunkeana,Delprete,Ecuador
Rubiaceae,Rustia viridiflora,Delprete,Ecuador
Rubiaceae,Schizocalyx bracteosus,Wedd.,Ecuador
Rubiaceae,Schizocalyx ecuadorensis,C.M.Taylor,Ecuador
Rubiaceae,Schizocalyx obovatus,(K.Schum. ex Standl.) Kainul. & B.Bremer,Ecuador
Rubiaceae,Schizocalyx peruvianus,(K.Krause) Kainul. & B.Bremer,Ecuador
Rubiaceae,Schizocalyx sterculioides,(Standl.) Kainul. & B.Bremer,Ecuador
Rubiaceae,Schradera neeoides,Standl. ex Steyerm.,Ecuador
Rubiaceae,Simira cordifolia,(Hook.f.) Steyerm.,Ecuador
Rubiaceae,Simira ecuadorensis,(Standl.) Steyerm.,Ecuador
Rubiaceae,Simira mollis,(Standl.) Steyerm.,Ecuador
Rubiaceae,Simira rubescens,(Benth.) Bremek. ex Steyerm.,Ecuador
Rubiaceae,Simira standleyi,(Little) Steyerm.,Ecuador
Rubiaceae,Simira wurdackii,Steyerm.,Ecuador
Rubiaceae,Sommera purdiei,Standl.,Ecuador
Rubiaceae,Stenostomum acreanum,(K.Krause) Achille & Delprete,Ecuador
Rubiaceae,Stilpnophyllum grandifolium,L.Andersson        ,Ecuador
Rubiaceae,Stilpnophyllum oellgaardii,L.Andersson,Ecuador
Rubiaceae,Stilpnophyllum revolutum,L.Andersson,Ecuador
Rubiaceae,Tocoyena williamsii,Standl.,Ecuador
Rubiaceae,Tournefortiopsis crispiflora,(Vahl) Borhidi,Ecuador
Rubiaceae,Tournefortiopsis dependens,(Ruiz & Pav.) Borhidi,Ecuador
Rubiaceae,Tournefortiopsis hirsuta,(Ruiz & Pav.) Borhidi,Ecuador
Rubiaceae,Tournefortiopsis reticulata,Rusby,Ecuador
Rubiaceae,Warszewiczia coccinea,(Vahl) Klotzsch,Ecuador
Rubiaceae,Warszewiczia cordata,Spruce ex K.Schum.,Ecuador
Rubiaceae,Warszewiczia peltata,Wedd.,Ecuador
Rubiaceae,Warszewiczia schwackei,K.Schum.,Ecuador
Rubiaceae,Warszewiczia uxpanapensis,(Lorence) C.M.Taylor,Ecuador
Rubiaceae,Wittmackanthus stanleyanus,(M.R.Schomb.) Kuntze,Ecuador
Rutaceae,Amyris balsamifera,L.,Ecuador
Rutaceae,Amyris macrocarpa,Gereau,Ecuador
Rutaceae,Amyris pinnata,Kunth,Ecuador
Rutaceae,Angostura alipes,Kallunki,Ecuador
Rutaceae,Conchocarpus nicaraguensis,(Standl. & L.O.Williams) Kallunki & Pirani,Ecuador
Rutaceae,Erythrochiton giganteus,Kaastra & A.H.Gentry,Ecuador
Rutaceae,Erythrochiton odontoglossus,Kallunki,Ecuador
Rutaceae,Erythrochiton trichanthus,Kallunki,Ecuador
Rutaceae,Esenbeckia pentaphylla,(Macfad.) Griseb.,Ecuador
Rutaceae,Esenbeckia warscewiczii,Engl.,Ecuador
Rutaceae,Hortia brasiliana,Vand. ex DC.,Ecuador
Rutaceae,Raputiarana subsigmoidea,(Ducke) Emmerich,Ecuador
Rutaceae,Ticorea diandra,Kallunki,Ecuador
Rutaceae,Toxosiphon carinatus,(Little) Kallunki,Ecuador
Rutaceae,Toxosiphon macropodus,(K. Krause) Kallunki,Ecuador
Rutaceae,Toxosiphon trifoliatus,(Pilg.) Kallunki,Ecuador
Rutaceae,Zanthoxylum acuminatum,(Sw.) Sw.,Ecuador
Rutaceae,Zanthoxylum brisasanum,(Cuatrec.) P.G.Waterman       ,Ecuador
Rutaceae,Zanthoxylum caribaeum,Lam.,Ecuador
Rutaceae,Zanthoxylum compactum,(Huber ex Albuq.) P.G.Waterman,Ecuador
Rutaceae,Zanthoxylum ekmanii,(Urb.) Alain,Ecuador
Rutaceae,Zanthoxylum fagara,(L.) Sarg.,Ecuador
Rutaceae,Zanthoxylum formiciferum,(Cuatrec.) P.G.Waterman,Ecuador
Rutaceae,Zanthoxylum lepidopteriphilum,Reynel,Ecuador
Rutaceae,Zanthoxylum mantaro,(J.F.Macbr.) J.F.Macbr.,Ecuador
Rutaceae,Zanthoxylum martinicense,(Lam.) DC.,Ecuador
Rutaceae,Zanthoxylum melanostictum,Schltdl. & Cham.,Ecuador
Rutaceae,Zanthoxylum quinduense,Tul.,Ecuador
Rutaceae,Zanthoxylum riedelianum,Engl.,Ecuador
Rutaceae,Zanthoxylum rigidum,Humb. & Bonpl. ex Willd.,Ecuador
Rutaceae,Zanthoxylum schreberi,(J.F.Gmel.) Reynel ex C.Nelson,Ecuador
Rutaceae,Zanthoxylum sprucei,Engl.,Ecuador
Rutaceae,Zanthoxylum verrucosum,(Cuatrec.) P.G.Waterman,Ecuador
Sabiaceae,Meliosma bogotana,Steyerm.,Ecuador
Sabiaceae,Meliosma boliviensis,Cuatrec.,Ecuador
Sabiaceae,Meliosma condorensis,Cornejo,Ecuador
Sabiaceae,Meliosma cornejoi,E.Ramos,Ecuador
Sabiaceae,Meliosma echeverryana,Cuatrec.,Ecuador
Sabiaceae,Meliosma frondosa,Cuatrec. & Idrobo,Ecuador
Sabiaceae,Meliosma glabrata,(Liebm.) Urb.,Ecuador
Sabiaceae,Meliosma gracilis,Cornejo & Bonifaz,Ecuador
Sabiaceae,Meliosma herbertii,Rolfe,Ecuador
Sabiaceae,Meliosma littlei,Cuatrec.        ,Ecuador
Sabiaceae,Meliosma loretoyacuensis,Cuatrec. & Idrobo,Ecuador
Sabiaceae,Meliosma meridensis,Lasser,Ecuador
Sabiaceae,Meliosma novogranatensis,Cuatrec. & Idrobo,Ecuador
Sabiaceae,Meliosma occidentalis,Cuatrec.,Ecuador
Sabiaceae,Meliosma palaciosii,A.H.Gentry ex Cornejo,Ecuador
Sabiaceae,Meliosma peytonii,A.H. Gentry,Ecuador
Sabiaceae,Meliosma pittieriana,Steyerm.,Ecuador
Sabiaceae,Meliosma schlimii,(Turcz.) Triana & Planch.,Ecuador
Sabiaceae,Meliosma stellata,Cornejo & Bonifaz,Ecuador
Sabiaceae,Meliosma vasquezii,A.H.Gentry,Ecuador
Sabiaceae,Meliosma violacea,Cuatrec. & Idrobo,Ecuador
Sabiaceae,Meliosma wurdackii,Cuatrec.,Ecuador
Sabiaceae,Ophiocaryon heterophyllum,(Benth.) Urb.,Ecuador
Sabiaceae,Ophiocaryon klugii,Barneby,Ecuador
Sabiaceae,Ophiocaryon manausense,(W.A.Rodrigues) Barneby,Ecuador
Salicaceae,Abatia parviflora,Ruiz & Pav.,Ecuador
Salicaceae,Banara glauca,(Kunth) Benth.,Ecuador
Salicaceae,Banara guianensis,Aubl.,Ecuador
Salicaceae,Banara nitida,Spruce ex Benth.,Ecuador
Salicaceae,Banara regia,Sandwith,Ecuador
Salicaceae,Banara riparia,Sleumer,Ecuador
Salicaceae,Casearia aculeata,Jacq.,Ecuador
Salicaceae,Casearia americana,(L.) T.Samar. & M.H.Alford,Ecuador
Salicaceae,Casearia arborea,(Rich.) Urb.,Ecuador
Salicaceae,Casearia bicolor,Urb.,Ecuador
Salicaceae,Casearia cajambrensis,Cuatrec.,Ecuador
